127.0.0.1 - - [22/Aug/2022:08:47:37 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:26 +0900] "GET /semiProject/muAllList? HTTP/1.1" 200 303615
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:28 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:31 +0900] "GET /semiProject/showSelect?prfid=PF192626 HTTP/1.1" 200 40784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:45 +0900] "GET /semiProject/muAllList? HTTP/1.1" 200 303615
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:45 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:46 +0900] "GET /semiProject/showSelect?prfid=PF192626 HTTP/1.1" 200 40784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:46 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:46 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:55 +0900] "GET /semiProject/ticketInsert?prfid=PF192626&prfnm=%EC%9D%B8%EC%96%B4%EA%B3%B5%EC%A3%BC+%5B%EC%84%9C%EC%9A%B8+%EA%B0%95%EB%8F%99%5D&day=&type=adult&peopleCount=2&seatInfo=30000&payment-method=on HTTP/1.1" 200 21966
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:55 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:55 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:56 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:58 +0900] "GET /semiProject/myPage HTTP/1.1" 200 20836
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:58 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:58 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:12:58 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:05 +0900] "GET /semiProject/logout HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:06 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:06 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:06 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:08 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:08 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:08 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:08 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:08 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:12 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:12 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77737
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:12 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:12 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:14 +0900] "GET /semiProject/musical HTTP/1.1" 200 36149
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:15 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:15 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:17 +0900] "GET /semiProject/muAllList? HTTP/1.1" 200 303611
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:17 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:17 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:17 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:18 +0900] "GET /semiProject/showSelect?prfid=PF192626 HTTP/1.1" 200 40780
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:18 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:18 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:19 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:28 +0900] "GET /semiProject/ticketInsert?prfid=PF192626&prfnm=%EC%9D%B8%EC%96%B4%EA%B3%B5%EC%A3%BC+%5B%EC%84%9C%EC%9A%B8+%EA%B0%95%EB%8F%99%5D&day=&type=adult&peopleCount=2&seatInfo=30000&payment-method=on HTTP/1.1" 200 21958
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:29 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:37 +0900] "GET /semiProject/myPage HTTP/1.1" 200 24824
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:37 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:37 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:52 +0900] "GET /semiProject/bookCompleteList HTTP/1.1" 200 18222
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:52 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:52 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:13:52 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:18 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:18 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:18 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:19 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:19 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:19 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:21 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42360
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:21 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:21 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:28 +0900] "GET /semiProject/ticketInsert?prfid=PF194254&prfnm=%EC%8D%B8%EB%A8%B8+%EB%AC%B4%EB%B9%84+%EC%BD%98%EC%84%9C%ED%8A%B8&day=2022-08-23&type=adult&peopleCount=1&seatInfo=+70000&payment-method=on HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:30 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42360
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:30 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:30 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:36 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:36 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:36 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:10:30:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:48 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:48 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:48 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:49 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:49 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:49 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:59 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42360
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:59 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:59 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:00:59 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:31 +0900] "GET /semiProject/enroll HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:32 +0900] "GET /semiProject/signup.jsp HTTP/1.1" 200 19444
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:38 +0900] "GET /semiProject/checkId?userId=rkddlsrnr12 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:01:44 +0900] "GET /semiProject/checkId?userId=test123 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:02 +0900] "POST /semiProject/enroll HTTP/1.1" 200 16283
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:02 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:02 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:02 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:05 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:05 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 16784
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:05 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:05 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:05 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:10 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:10 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:10 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:10 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:10 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:17 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42218
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:17 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:17 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:17 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:19 +0900] "GET /semiProject/InsertDipLike?prfid=PF194254 HTTP/1.1" 200 268
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:20 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 42265
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:20 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:20 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:24 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:24 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:24 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:40 +0900] "GET /semiProject/searchFromMain?searchWord=%ED%82%B9%ED%82%A4%EB%B6%80%EC%B8%A0 HTTP/1.1" 200 26272
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:40 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:40 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:40 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:43 +0900] "GET /semiProject/detailFromMain?prfmid=PF191916 HTTP/1.1" 200 34309
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:43 +0900] "GET /semiProjectimg/account/cards/cards.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:43 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:43 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:02:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:09 +0900] "GET /semiProject/InsertDipLike?prfid=PF191916 HTTP/1.1" 200 268
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:11 +0900] "GET /semiProject/showSelect?prfid=PF191916 HTTP/1.1" 200 43034
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:11 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:11 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:11 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:18 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:18 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:18 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:18 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:31 +0900] "GET /semiProject/detailFromMain?prfmid=PF192965 HTTP/1.1" 200 34893
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:31 +0900] "GET /semiProjectimg/account/cards/cards.png HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:31 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:50 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 19435
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:50 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:50 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:03:50 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:03 +0900] "POST /semiProject/reply_write HTTP/1.1" 200 263
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:04 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 19895
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:04 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:04 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:04 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:10 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77741
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:10 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:10 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:10 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:17 +0900] "GET /semiProject/review_list HTTP/1.1" 200 20855
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:17 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:17 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:17 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:23 +0900] "GET /semiProject/NoticeView?NoticeNo=21 HTTP/1.1" 200 17966
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:23 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:23 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [22/Aug/2022:11:04:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
