127.0.0.1 - - [17/Aug/2022:12:54:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:07:40 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:07:40 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:07:40 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:09:42 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77047
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:09:42 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:09:42 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:09:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:11:50 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77145
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:11:50 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:11:50 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:11:51 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:12:32 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77140
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:12:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:12:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:12:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:28 +0900] "GET /semiProject/main2 HTTP/1.1" 500 9652
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:56 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77162
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:56 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:56 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:14:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:08 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77179
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:08 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:08 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:08 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:26 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77180
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:26 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:26 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:27 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:45 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77180
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:54 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77163
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:54 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:54 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:15:54 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:10 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77180
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:10 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:10 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:53 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77180
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:53 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:53 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:16:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:31 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:43 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:43 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:43 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:17:45 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:17 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:17 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:17 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:18 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:49 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:49 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:49 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:18:50 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:20:20 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77680
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:20:20 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:20:20 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:14:20:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
127.0.0.1 - - [17/Aug/2022:15:13:14 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:16 +0900] "GET /semiProject/main2 HTTP/1.1" 200 76050
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:19 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:25 +0900] "GET /semiProject/musical HTTP/1.1" 200 34924
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:25 +0900] "GET /semiProject/img/demo/booking/musical-bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:25 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:30 +0900] "GET /semiProject/drama HTTP/1.1" 200 42749
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:30 +0900] "GET /semiProject/img/blog/avatar/03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:30 +0900] "GET /semiProject/img/blog/avatar/01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:30 +0900] "GET /semiProject/img/blog/avatar/06.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:31 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:35 +0900] "GET /semiProject/korean HTTP/1.1" 200 32882
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:35 +0900] "GET /semiProject/img/img/korean.jpg HTTP/1.1" 200 225702
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:41 +0900] "GET /semiProject/korean HTTP/1.1" 200 32882
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:13:41 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:05 +0900] "GET /semiProject/main2 HTTP/1.1" 200 76129
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:09 +0900] "GET /semiProject/notice_list HTTP/1.1" 200 21227
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:09 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:11 +0900] "GET /semiProject/QnA_list HTTP/1.1" 200 20641
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:14 +0900] "GET /semiProject/classic HTTP/1.1" 200 35014
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:14 +0900] "GET /semiProject/img/img/opera-594592.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:14 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:18 +0900] "GET /semiProject/showSelect?prfid=PF195062 HTTP/1.1" 200 39319
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:18 +0900] "GET /semiProject/resources/dblquote.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:18 +0900] "GET /semiProject/resources/1000x250_4.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:18 +0900] "GET /semiProject/img/account/cards/cards.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:18 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:23:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:07 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75908
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:08 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:10 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:11 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:12 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 17792
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:16 +0900] "POST /semiProject/reply_write HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:20 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19703
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:20 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:22 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 15421
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:26 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:26 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75631
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:26 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:28 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19426
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:28 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:30 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 17515
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:36 +0900] "POST /semiProject/reply_write HTTP/1.1" 200 263
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:37 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 17988
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:24:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
127.0.0.1 - - [17/Aug/2022:15:31:16 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:18 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75908
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:19 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:19 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:19 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:21 +0900] "GET /semiProject/showSelect?prfid=PF194254 HTTP/1.1" 200 41068
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:21 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:34 +0900] "GET /semiProject/classic HTTP/1.1" 200 35014
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:34 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:42 +0900] "GET /semiProject/enroll HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:43 +0900] "GET /semiProject/signup.jsp HTTP/1.1" 200 18137
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:47 +0900] "GET /semiProject/checkId?userId=rkddlsrnr12 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:31:59 +0900] "GET /semiProject/checkId?userId=user15 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:13 +0900] "POST /semiProject/enroll HTTP/1.1" 200 14973
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:13 +0900] "GET /semiProject/logo_bigger.svg HTTP/1.1" 200 11176
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:13 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:15 +0900] "GET /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:15 +0900] "GET /semiProject/login.jsp HTTP/1.1" 200 15421
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:21 +0900] "POST /semiProject/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:22 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75628
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:25 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:25 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:33 +0900] "GET /semiProject/review_write HTTP/1.1" 200 17375
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:33 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:36 +0900] "GET /semiProject/QnA_list HTTP/1.1" 200 20360
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:38 +0900] "GET /semiProject/QnaView?boardNo=22 HTTP/1.1" 200 17171
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:38 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:41 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:41 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:43 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 17755
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:32:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:14 +0900] "POST /semiProject/reply_write HTTP/1.1" 200 263
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:15 +0900] "GET /semiProject/review_view?reviewNum=21 HTTP/1.1" 200 18234
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:22 +0900] "GET /semiProject/notice_list HTTP/1.1" 200 20947
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:23 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75628
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:36 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:39 +0900] "GET /semiProject/review_list?page=1 HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:39 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:46 +0900] "GET /semiProject/review_list?page=1 HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:52 +0900] "GET /semiProject/QnA_list HTTP/1.1" 200 20360
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:52 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:54 +0900] "GET /semiProject/QnA_list?page=1 HTTP/1.1" 200 20360
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:33:54 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:48 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:48 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:49 +0900] "GET /semiProject/review_list?page=1 HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:49 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:52 +0900] "GET /semiProject/review_write HTTP/1.1" 200 17375
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:34:52 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:02 +0900] "POST /semiProject/review_write HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:03 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19479
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:03 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:05 +0900] "GET /semiProject/review_list?page=2 HTTP/1.1" 200 16334
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:05 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:07 +0900] "GET /semiProject/review_list?page=1 HTTP/1.1" 200 19479
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:11 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75563
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:12 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:18 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19479
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:18 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:20 +0900] "GET /semiProject/review_view?reviewNum=41 HTTP/1.1" 200 17683
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:20 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:22 +0900] "GET /semiProject/review_delete?reviewNum=41 HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:23 +0900] "GET /semiProject/review_list HTTP/1.1" 200 19423
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:36 +0900] "GET /semiProject/main2 HTTP/1.1" 200 75628
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:35:37 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
